YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2005,25,4,2,1263320050320006,4,2,03,we,8791031301,557,1.7243902622,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,21,55,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320006,4,2,03,we,8826010169,266,0.25,1,1,200524258403we,1263320050320915,ACADIAN REDFISH,,1.218918846,10,26,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320006,4,2,03,we,8791031301,532,1.9,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,20,53,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320006,4,2,03,we,8791031301,568,1.8134109168,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,22,56,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320006,4,2,03,we,8791031301,570,1.8,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,22,57,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320006,4,2,03,we,8791030402,558,2.2,1,1,200524258403we,1263320050320915,ATLANTIC COD,,1.218918846,21,55,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320006,4,2,03,we,8791031301,550,1.6691612409,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,21,55,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320007,4,2,03,we,8791031301,523,1.4,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,20,52,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320007,4,2,03,we,8826010169,310,0.55,1,1,200524258403we,1263320050320915,ACADIAN REDFISH,,1.218918846,12,31,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320007,4,2,03,we,8791031301,521,1.5,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,20,52,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320007,4,2,03,we,8791031301,585,1.8,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,23,58,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320007,4,2,03,we,8791031301,504,1.3,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,19,50,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320007,4,2,03,we,8791030402,609,1.9,1,1,200524258403we,1263320050320915,ATLANTIC COD,,1.218918846,23,60,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320007,4,2,03,we,8791031301,552,1.75,1,1,200524258403we,1263320050320915,HADDOCK,,1.7064863845,21,55,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320008,4,2,03,we,8826010169,288,0.4,1,1,200524258403we,1263320050320915,ACADIAN REDFISH,,1.218918846,11,28,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320008,4,2,03,we,8791031301,551,1.6769838534,1,1,200524258403we,1263320050320915,HADDOCK,,1.4627026153,21,55,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320008,4,2,03,we,8791031301,548,1.6,1,1,200524258403we,1263320050320915,HADDOCK,,1.4627026153,21,54,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320008,4,2,03,we,8791031301,533,1.5395778555,1,1,200524258403we,1263320050320915,HADDOCK,,1.4627026153,20,53,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320008,4,2,03,we,8791031301,548,1.8,1,1,200524258403we,1263320050320915,HADDOCK,,1.4627026153,21,54,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320008,4,2,03,we,8791031301,615,2.2251812673,1,1,200524258403we,1263320050320915,HADDOCK,,1.4627026153,24,61,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320009,4,2,03,we,8791030402,575,2,1,1,200524258403we,1263320050320915,ATLANTIC COD,,1.2360232511,22,57,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320009,4,2,03,we,8791030402,648,2.6,1,1,200524258403we,1263320050320915,ATLANTIC COD,,1.2360232511,25,64,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320009,4,2,03,we,8791030402,607,2.4783699543,1,1,200524258403we,1263320050320915,ATLANTIC COD,,1.2360232511,23,60,200524258403we,,0,03/03/2025
2005,25,4,2,1263320050320009,4,2,03,we,8791030402,530,1.7,1,1,200524258403we,1263320050320915,ATLANTIC COD,,1.2360232511,20,53,200524258403we,,0,03/03/2025
2005,25,4,2,1273420050331001,4,2,03,wd,8791031301,495,1.6,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,19,49,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331001,4,2,03,wd,8791031301,582,2.1,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,22,58,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331001,4,2,03,wd,8791031301,510,1.5,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,20,51,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331002,4,2,03,wd,8791031301,536,1.7,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,21,53,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331002,4,2,03,wd,8826010169,310,0.4,1,1,200524258403wd,1273420050331915,ACADIAN REDFISH,,10.995627629,12,31,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331002,4,2,03,wd,8791031301,495,1.6,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,19,49,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331002,4,2,03,wd,8791031301,614,2.3,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,24,61,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331002,4,2,03,wd,8791031301,558,1.7,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,21,55,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331002,4,2,03,wd,8791031301,495,1.6,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,19,49,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331003,4,2,03,wd,8826010169,355,0.5,1,1,200524258403wd,1273420050331915,ACADIAN REDFISH,,10.995627629,13,35,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331003,4,2,03,wd,8791031301,495,1.6,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,19,49,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331003,4,2,03,wd,8791031301,562,1.8,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,22,56,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331003,4,2,03,wd,8791031301,495,1.6,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,19,49,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331004,4,2,03,wd,8791031301,529,1.6,1,1,200524258403wd,1273420050331915,HADDOCK,,12.262967493,20,52,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331004,4,2,03,wd,8791031301,577,2.2,1,1,200524258403wd,1273420050331915,HADDOCK,,12.262967493,22,57,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331004,4,2,03,wd,8842020103,703,3.1,1,1,200524258403wd,1273420050331915,ATLANTIC WOLFFISH,,12.262967493,27,70,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331004,4,2,03,wd,8791031301,511,1.4,1,1,200524258403wd,1273420050331915,HADDOCK,,12.262967493,20,51,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331004,4,2,03,wd,8791031301,495,1.6,1,1,200524258403wd,1273420050331915,HADDOCK,,12.262967493,19,49,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331005,4,2,03,wd,8791031301,599,2,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,23,59,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331005,4,2,03,wd,8791031301,505,1.35,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,19,50,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331005,4,2,03,wd,8791031301,453,1.2,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,17,45,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331006,4,2,03,wd,8791031301,553,1.7,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,21,55,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331006,4,2,03,wd,8791031301,586,1.9650381632,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,23,58,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331006,4,2,03,wd,8791031301,593,3.1,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,23,59,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331006,4,2,03,wd,8791031301,599,2,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,23,59,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331007,4,2,03,wd,8791031301,536,1.8,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,21,53,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331007,4,2,03,wd,8791031301,533,1.5,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,20,53,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331008,4,2,03,wd,8791031301,558,1.7,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,21,55,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331008,4,2,03,wd,8791031301,536,1.75,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,21,53,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331009,4,2,03,wd,8791031301,564,1.7807225934,1,1,200524258403wd,1273420050331915,HADDOCK,,12.262967493,22,56,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331009,4,2,03,wd,8791031301,567,2.1,1,1,200524258403wd,1273420050331915,HADDOCK,,12.262967493,22,56,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331009,4,2,03,wd,8791031301,514,1.7,1,1,200524258403wd,1273420050331915,HADDOCK,,12.262967493,20,51,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331009,4,2,03,wd,8791031301,556,1.7,1,1,200524258403wd,1273420050331915,HADDOCK,,12.262967493,21,55,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331010,4,2,03,wd,8791031301,596,2.0525124978,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,23,59,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331010,4,2,03,wd,8791030402,660,3.1,1,1,200524258403wd,1273420050331915,ATLANTIC COD,,12.093269421,25,66,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331010,4,2,03,wd,8791031301,592,2.0172431284,1,1,200524258403wd,1273420050331915,HADDOCK,,12.093269421,23,59,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331010,4,2,03,wd,8826010169,342,0.6,1,1,200524258403wd,1273420050331915,ACADIAN REDFISH,,12.093269421,13,34,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331011,4,2,03,wd,8791031301,525,1.7,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,20,52,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331011,4,2,03,wd,8791031301,518,1.5,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,20,51,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331011,4,2,03,wd,8791031301,516,1.4163392093,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,20,51,200524258403wd,,0,03/03/2025
2005,25,4,2,1273420050331011,4,2,03,wd,8791031301,494,1.3,1,1,200524258403wd,1273420050331915,HADDOCK,,10.995627629,19,49,200524258403wd,,0,03/03/2025
2005,25,4,2,1278520050320001,4,2,03,we,8791030402,530,1.6,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,20,53,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320001,4,2,03,we,8791030402,600,2.1,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,23,60,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320001,4,2,03,we,8791030402,570,2.5,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,22,57,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320001,4,2,03,we,8791030402,569,1.7,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,22,56,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320001,4,2,03,we,8791030402,721,4.1648911511,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,28,72,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320002,4,2,03,we,8791030402,596,2.7,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,23,59,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320002,4,2,03,we,8791030402,614,2.5,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,24,61,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320002,4,2,03,we,8791030402,690,3.5,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,27,69,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320002,4,2,03,we,8791030402,656,2.9,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,25,65,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320002,4,2,03,we,8791030402,489,1.2912853787,1,1,200524258403we,12785200503201444,ATLANTIC COD,,9.7582232894,19,48,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320003,4,2,03,we,8791030402,554,1.6,1,1,200524258403we,12785200503201444,ATLANTIC COD,,3.9032893158,21,55,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320003,4,2,03,we,8791030402,585,2.7,1,1,200524258403we,12785200503201444,ATLANTIC COD,,3.9032893158,23,58,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320003,4,2,03,we,8791030402,621,2.9,1,1,200524258403we,12785200503201444,ATLANTIC COD,,3.9032893158,24,62,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320003,4,2,03,we,8791030402,672,3.2,1,1,200524258403we,12785200503201444,ATLANTIC COD,,3.9032893158,26,67,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320003,4,2,03,we,8791030402,576,2.1159367834,1,1,200524258403we,12785200503201444,ATLANTIC COD,,3.9032893158,22,57,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320004,4,2,03,we,8791030402,637,2.6,1,1,200524258403we,12785200503201444,ATLANTIC COD,,5.3670228092,25,63,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320004,4,2,03,we,8791030402,630,2.9,1,1,200524258403we,12785200503201444,ATLANTIC COD,,5.3670228092,24,63,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320004,4,2,03,we,8791030402,594,3.2,1,1,200524258403we,12785200503201444,ATLANTIC COD,,5.3670228092,23,59,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320004,4,2,03,we,8791030402,851,6.8665760808,1,1,200524258403we,12785200503201444,ATLANTIC COD,,5.3670228092,33,85,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320004,4,2,03,we,8791030402,581,2.3,1,1,200524258403we,12785200503201444,ATLANTIC COD,,5.3670228092,22,58,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320005,4,2,03,we,8791030402,532,1.6225349673,1,1,200524258403we,12785200503201444,ATLANTIC COD,,6.8307563026,20,53,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320005,4,2,03,we,8791030402,654,2.6,1,1,200524258403we,12785200503201444,ATLANTIC COD,,6.8307563026,25,65,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320005,4,2,03,we,8791030402,660,3.1,1,1,200524258403we,12785200503201444,ATLANTIC COD,,6.8307563026,25,66,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320005,4,2,03,we,8791030402,554,1.7,1,1,200524258403we,12785200503201444,ATLANTIC COD,,6.8307563026,21,55,200524258403we,,0,03/03/2025
2005,25,4,2,1278520050320005,4,2,03,we,8791030402,515,1.5096555754,1,1,200524258403we,12785200503201444,ATLANTIC COD,,6.8307563026,20,51,200524258403we,,0,03/03/2025
2005,25,4,1,1278520050430001,4,2,04,we,8839010101,460,2,1,1,200524258404we,12785200504301627,TAUTOG,,157.38796029,18,46,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430001,4,2,04,we,8791031301,628,2.1,0,0,200524258404we,164572005043091505,HADDOCK,,376.23432982,24,62,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430001,4,2,04,we,8791031301,533,1.5,0,0,200524258404we,164572005043091505,HADDOCK,,376.23432982,20,53,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430001,4,2,04,we,8791030402,573,1.7,0,0,200524258404we,164572005043091505,ATLANTIC COD,,376.23432982,22,57,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430002,4,2,04,we,8791031301,594,1.9,0,0,200524258404we,164572005043091505,HADDOCK,,371.02790319,23,59,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430002,4,2,04,we,8791031301,590,1.8,0,0,200524258404we,164572005043091505,HADDOCK,,371.02790319,23,59,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430002,4,2,04,we,8791031101,388,0.6,0,0,200524258404we,164572005043091505,CUSK,,371.02790319,15,38,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430003,4,2,04,we,8791031301,622,2.2,0,0,200524258404we,164572005043091505,HADDOCK,,337.35167237,24,62,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430003,4,2,04,we,8791031301,535,1.6,0,0,200524258404we,164572005043091505,HADDOCK,,337.35167237,21,53,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430004,4,2,04,we,8791031301,485,1.2,0,0,200524258404we,164572005043091505,HADDOCK,,371.02790319,19,48,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430004,4,2,04,we,8791031301,645,2.5,0,0,200524258404we,164572005043091505,HADDOCK,,371.02790319,25,64,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430005,4,2,04,we,8791031301,646,2.5,0,0,200524258404we,164572005043091505,HADDOCK,,337.35167237,25,64,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430006,4,2,04,we,8791031301,535,1.55,0,0,200524258404we,164572005043091505,HADDOCK,,376.23432982,21,53,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430006,4,2,04,we,8791031301,552,1.4,0,0,200524258404we,164572005043091505,HADDOCK,,376.23432982,21,55,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430006,4,2,04,we,8791030402,563,1.7,0,0,200524258404we,164572005043091505,ATLANTIC COD,,376.23432982,22,56,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430006,4,2,04,we,8791031301,585,2,0,0,200524258404we,164572005043091505,HADDOCK,,376.23432982,23,58,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430006,4,2,04,we,8791031301,525,1.5,0,0,200524258404we,164572005043091505,HADDOCK,,376.23432982,20,52,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430007,4,2,04,we,8791030402,611,2.2,0,0,200524258404we,164572005043091505,ATLANTIC COD,,371.02790319,24,61,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430007,4,2,04,we,8842020103,624,2.2,0,0,200524258404we,164572005043091505,ATLANTIC WOLFFISH,,371.02790319,24,62,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430007,4,2,04,we,8791031301,568,1.8,0,0,200524258404we,164572005043091505,HADDOCK,,371.02790319,22,56,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430007,4,2,04,we,8831021503,471,1.5,0,0,200524258404we,164572005043091505,SEA RAVEN,,371.02790319,18,47,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430007,4,2,04,we,8791031301,595,1.9,0,0,200524258404we,164572005043091505,HADDOCK,,371.02790319,23,59,200524258404we,,0,03/03/2025
2005,25,4,2,1645720050430007,4,2,04,we,8791031301,605,2.3,0,0,200524258404we,164572005043091505,HADDOCK,,371.02790319,23,60,200524258404we,,0,03/03/2025
