YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2012,25,4,2,1722620121103001,4,6,11,we,8791030901,556,2.2,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,21,55,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103001,4,6,11,we,8791030901,403,0.769613852,0,1,201264258411we,172262012110323646,POLLOCK,,15.906707023,15,40,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103001,4,6,11,we,8791030901,398,0.7,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,15,39,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103001,4,6,11,we,8791030901,616,2.4,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,24,61,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103002,4,6,11,we,8791030901,320,0.3841546755,0,1,201264258411we,172262012110323646,POLLOCK,,15.906707023,12,32,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103002,4,6,11,we,8791030901,499,1.4,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,19,49,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103002,4,6,11,we,8791030901,488,1.6,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,19,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103002,4,6,11,we,8791030901,417,0.8530188657,0,1,201264258411we,172262012110323646,POLLOCK,,15.906707023,16,41,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103002,4,6,11,we,8791030901,480,1.4,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,18,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103002,4,6,11,we,8791030901,763,5.6,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,30,76,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103002,4,6,11,we,8791030901,484,1.9,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,19,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103002,4,6,11,we,8791030901,518,2.1,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,20,51,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103003,4,6,11,we,8791030901,545,2.5,1,1,201264258411we,172262012110323646,POLLOCK,,31.813414046,21,54,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103003,4,6,11,we,8791030901,556,2.2,1,1,201264258411we,172262012110323646,POLLOCK,,31.813414046,21,55,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103003,4,6,11,we,8826010169,225,0.2,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,8,22,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103003,4,6,11,we,8791030901,545,2.5,1,1,201264258411we,172262012110323646,POLLOCK,,31.813414046,21,54,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103003,4,6,11,we,8791030901,489,1.4,1,1,201264258411we,172262012110323646,POLLOCK,,31.813414046,19,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103003,4,6,11,we,8791030901,616,2.4,1,1,201264258411we,172262012110323646,POLLOCK,,31.813414046,24,61,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103004,4,6,11,we,8826010169,273,0.3,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,10,27,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103004,4,6,11,we,8791030901,403,0.769613852,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,15,40,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103004,4,6,11,we,8826010169,280,0.3,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,11,28,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103004,4,6,11,we,8791030901,398,0.7,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,15,39,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103004,4,6,11,we,8791030901,491,1.3,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,19,49,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103004,4,6,11,we,8791030901,763,5.6,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,30,76,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103004,4,6,11,we,8826010169,293,0.35,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,11,29,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103004,4,6,11,we,8791030901,599,2.3,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,23,59,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103005,4,6,11,we,8791030901,484,1.9,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,19,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103005,4,6,11,we,8791030901,488,1.6,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,19,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103005,4,6,11,we,8826010169,183,0.1630168244,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,7,18,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103005,4,6,11,we,8791030901,480,1.4,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,18,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103005,4,6,11,we,8791030901,518,2.1,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,20,51,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103005,4,6,11,we,8791030901,488,1.6,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,19,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103006,4,6,11,we,8791030901,417,0.8530188657,1,1,201264258411we,172262012110323646,POLLOCK,,31.373171907,16,41,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103006,4,6,11,we,8791030901,473,1.4,1,1,201264258411we,172262012110323646,POLLOCK,,31.373171907,18,47,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103006,4,6,11,we,8791030901,499,1.4,1,1,201264258411we,172262012110323646,POLLOCK,,31.373171907,19,49,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103006,4,6,11,we,8826010169,248,0.25,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.686585954,9,24,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103006,4,6,11,we,8791030901,499,1.4,1,1,201264258411we,172262012110323646,POLLOCK,,31.373171907,19,49,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103006,4,6,11,we,8791030901,320,0.3841546755,1,1,201264258411we,172262012110323646,POLLOCK,,31.373171907,12,32,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103007,4,6,11,we,8791030901,491,1.7,0,0,201264258411we,172262012110323646,POLLOCK,,15.686585954,19,49,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103007,4,6,11,we,8791030901,523,1.9,0,0,201264258411we,172262012110323646,POLLOCK,,15.686585954,20,52,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103007,4,6,11,we,8791030901,473,1.4,0,0,201264258411we,172262012110323646,POLLOCK,,15.686585954,18,47,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103008,4,6,11,we,8791030901,491,1.7,1,1,201264258411we,172262012110323646,POLLOCK,,15.906707023,19,49,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,667,3,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,26,66,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,550,1.5,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,21,55,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,531,1.7,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,20,53,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,535,1.9,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,21,53,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,478,1.1,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,18,47,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,505,1.5,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,19,50,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,473,0.9,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,18,47,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,510,1.4,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,20,51,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,485,1.1,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,19,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791030901,634,3,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,24,63,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103009,4,6,11,we,8791031101,531,1.5,0,0,201264258411we,172262012110323646,CUSK,,15.906707023,20,53,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103010,4,6,11,we,8791030901,480,1.2,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,18,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103010,4,6,11,we,8791030901,461,1,0,0,201264258411we,172262012110323646,POLLOCK,,15.906707023,18,46,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103011,4,6,11,we,8826010169,334,0.5,0,0,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,13,33,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103012,4,6,11,we,8791030901,523,1.9,1,1,201264258411we,172262012110323646,POLLOCK,,15.686585954,20,52,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103013,4,6,11,we,8791030901,634,3,1,1,201264258411we,172262012110323646,POLLOCK,,15.686585954,24,63,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103013,4,6,11,we,8791030901,473,0.9,1,1,201264258411we,172262012110323646,POLLOCK,,15.686585954,18,47,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103014,4,6,11,we,8791030901,510,1.4,1,1,201264258411we,172262012110323646,POLLOCK,,15.686585954,20,51,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103016,4,6,11,we,8791030901,667,3,1,1,201264258411we,172262012110323646,POLLOCK,,69.989510902,26,66,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103016,4,6,11,we,8791030901,510,1.4,1,1,201264258411we,172262012110323646,POLLOCK,,69.989510902,20,51,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103016,4,6,11,we,8791030901,485,1.1,1,1,201264258411we,172262012110323646,POLLOCK,,69.989510902,19,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103016,4,6,11,we,8791030901,505,1.5,1,1,201264258411we,172262012110323646,POLLOCK,,69.989510902,19,50,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103016,4,6,11,we,8791030901,535,1.9,1,1,201264258411we,172262012110323646,POLLOCK,,69.989510902,21,53,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103017,4,6,11,we,8826010169,310,0.6,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,12,31,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103017,4,6,11,we,8826010169,342,0.25,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,13,34,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103017,4,6,11,we,8826010169,258,0.3,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,10,25,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103017,4,6,11,we,8791030901,531,1.7,1,1,201264258411we,172262012110323646,POLLOCK,,15.906707023,20,53,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103018,4,6,11,we,8826010169,326,0.7,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,12,32,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103018,4,6,11,we,8791030901,480,1.2,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,18,48,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103018,4,6,11,we,8826010169,271,0.3,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,10,27,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103018,4,6,11,we,8791030901,478,1.1,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,18,47,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103018,4,6,11,we,8791030901,461,1,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,18,46,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103018,4,6,11,we,8826010169,285,0.4,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,11,28,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103018,4,6,11,we,8791030901,550,1.5,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,21,55,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103018,4,6,11,we,8826010169,236,0.2,1,1,201264258411we,172262012110323646,ACADIAN REDFISH,,15.906707023,9,23,201264258411we,,0,03/03/2025
2012,25,4,2,1722620121103018,4,6,11,we,8791030901,478,1.1,1,1,201264258411we,172262012110323646,POLLOCK,,19.088048428,18,47,201264258411we,,0,03/03/2025
2012,25,5,2,1287820121117001,4,6,11,we,8791030901,540,1.5,1,1,201264258511we,1287820121117924,POLLOCK,,82.218939874,21,54,201264258511we,,0,03/03/2025
2012,25,5,2,1287820121117001,4,6,11,we,8791030901,747,3,1,1,201264258511we,1287820121117924,POLLOCK,,82.218939874,29,74,201264258511we,,0,03/03/2025
2012,25,5,2,1287820121117002,4,6,11,we,8791030901,230,0.15,1,1,201264258511we,1287820121117924,POLLOCK,,82.218939874,9,23,201264258511we,,0,03/03/2025
2012,25,5,2,1287820121117002,4,6,11,we,8791030901,262,0.2,1,1,201264258511we,1287820121117924,POLLOCK,,82.218939874,10,26,201264258511we,,0,03/03/2025
2012,25,5,2,1287820121117003,4,6,11,we,8791030901,703,3.2,1,1,201264258511we,1287820121117924,POLLOCK,,82.218939874,27,70,201264258511we,,0,03/03/2025
2012,25,5,2,1287820121117003,4,6,11,we,8791030901,215,0.1,1,1,201264258511we,1287820121117924,POLLOCK,,82.218939874,8,21,201264258511we,,0,03/03/2025
2012,25,5,2,1287820121117003,4,6,11,we,8791030901,706,2.5,1,1,201264258511we,1287820121117924,POLLOCK,,82.218939874,27,70,201264258511we,,0,03/03/2025
2012,25,5,2,1287820121117005,4,6,11,we,8791030901,776,4.5,1,1,201264258511we,1287820121117924,POLLOCK,,82.218939874,30,77,201264258511we,,0,03/03/2025
2012,25,5,2,1287820121117005,4,6,11,we,8791030901,780,3.5,1,1,201264258511we,1287820121117924,POLLOCK,,82.218939874,30,78,201264258511we,,0,03/03/2025
2012,25,5,2,1287820121201001,4,6,12,we,8791030901,728,4.3,1,1,201264258512we,1287820121201924,POLLOCK,,160.20653946,28,72,201264258512we,,0,03/03/2025
2012,25,5,2,1287820121201001,4,6,12,we,8791030901,240,0.15,1,1,201264258512we,1287820121201924,POLLOCK,,160.20653946,9,24,201264258512we,,0,03/03/2025
2012,25,5,2,1287820121201001,4,6,12,we,8791030901,775,3.6,1,1,201264258512we,1287820121201924,POLLOCK,,160.20653946,30,77,201264258512we,,0,03/03/2025
2012,25,5,2,1287820121201001,4,6,12,we,8791030901,578,1.9142175196,1,1,201264258512we,1287820121201924,POLLOCK,,160.20653946,22,57,201264258512we,,0,03/03/2025
2012,25,5,2,1287820121201001,4,6,12,we,8791030901,592,2,1,1,201264258512we,1287820121201924,POLLOCK,,160.20653946,23,59,201264258512we,,0,03/03/2025
