YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2013,12,3,1,1511220130127022,6,1,01,we,,,,0,0,201316128301we,151122013012735163,,,17459.943208,,,201316128301we,,0,03/03/2025
2013,12,3,1,1511220130127023,6,1,01,we,8835280901,310,0.66,0,0,201316128301we,151122013012735163,FLORIDA POMPANO,,17548.02101,12,31,201316128301we,,0,03/03/2025
2013,12,3,1,1511220130127025,6,1,01,we,,,,0,0,201316128301we,151122013012735163,,,17459.943208,,,201316128301we,,0,03/03/2025
2013,12,3,1,1511220130127026,6,1,01,we,,,,0,0,201316128301we,151122013012735163,,,16125.301313,,,201316128301we,,0,03/03/2025
2013,12,3,1,1511220130127027,6,1,01,we,,,,0,0,201316128301we,151122013012735163,,,16125.301313,,,201316128301we,,0,03/03/2025
2013,12,3,1,1511220130127028,6,1,01,we,,,,0,0,201316128301we,151122013012735163,,,16125.301313,,,201316128301we,,0,03/03/2025
2013,12,3,1,1511220130127029,6,1,01,we,8835440600,,,0,0,201316128301we,151122013012735163,KINGFISH GENUS,,17459.943208,,,201316128301we,,0,03/03/2025
2013,12,3,1,1511220130127030,6,1,01,we,,,,0,0,201316128301we,151122013012735163,,,17459.943208,,,201316128301we,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,253,0.16,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,9,25,201316128301wd,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,290,0.28,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,11,29,201316128301wd,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,300,0.3,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,11,30,201316128301wd,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,275,0.2,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,10,27,201316128301wd,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,290,0.24,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,11,29,201316128301wd,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,294,0.25,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,11,29,201316128301wd,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,280,0.21,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,11,28,201316128301wd,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,282,0.25,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,11,28,201316128301wd,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,331,0.38,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,13,33,201316128301wd,,0,03/03/2025
2013,12,3,5,1511220130130002,6,1,01,wd,8835440602,275,0.22,0,0,201316128301wd,15112201301301273330,GULF KINGFISH,,40937.746578,10,27,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440601,280,0.24,0,0,201316128301wd,1511220130130127295,SOUTHERN KINGFISH,,45496.963557,11,28,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440602,333,0.39,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,13,33,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440602,293,0.27,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,11,29,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440602,269,0.2,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,10,26,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440602,250,0.16,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,9,25,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440602,263,0.18,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,10,26,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440602,260,0.2,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,10,26,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440602,300,0.28,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,11,30,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440602,292,0.27,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,11,29,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130005,6,1,01,wd,8835440602,300,0.27,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,11,30,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130007,6,1,01,wd,8835440602,271,0.19,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,41911.51809,10,27,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130007,6,1,01,wd,8835440602,280,0.21,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,41911.51809,11,28,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130009,6,1,01,wd,8835440602,250,0.15,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,41911.51809,9,25,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130009,6,1,01,wd,8835440602,298,0.21,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,41911.51809,11,29,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130012,6,1,01,wd,8835440602,312,0.29,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,12,31,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130012,6,1,01,wd,8835440602,271,0.2,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,10,27,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130012,6,1,01,wd,8835440602,310,0.27,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,12,31,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130012,6,1,01,wd,8835440602,260,0.16,0,0,201316128301wd,1511220130130127295,GULF KINGFISH,,45496.963557,10,26,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130130014,6,1,01,wd,,,,0,0,201316128301wd,15112201301301271631,,,45154.409017,,,201316128301wd,,0,03/03/2025
2013,12,3,1,1511220130203001,6,1,02,we,8835250101,315,0.4,0,0,201316128302we,15112201302031271819,BLUEFISH,,6431.3025698,12,31,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203001,6,1,02,we,8835250101,313,0.44,0,0,201316128302we,15112201302031271819,BLUEFISH,,6431.3025698,12,31,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203001,6,1,02,we,8835430301,285,0.64,0,0,201316128302we,15112201302031271819,SHEEPSHEAD,,6431.3025698,11,28,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203001,6,1,02,we,8835250101,265,0.28,0,0,201316128302we,15112201302031271819,BLUEFISH,,6431.3025698,10,26,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203001,6,1,02,we,8835250101,270,0.28,0,0,201316128302we,15112201302031271819,BLUEFISH,,6431.3025698,10,27,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203001,6,1,02,we,8835250101,285,0.26,0,0,201316128302we,15112201302031271819,BLUEFISH,,6431.3025698,11,28,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203001,6,1,02,we,8835280303,300,0.54,0,0,201316128302we,15112201302031271819,CREVALLE JACK,,6431.3025698,11,30,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203002,6,1,02,we,,,,0,0,201316128302we,15112201302031271819,,,10290.397296,,,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203004,6,1,02,we,8835280303,340,0.76,0,0,201316128302we,15112201302031271819,CREVALLE JACK,,10381.669187,13,34,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203004,6,1,02,we,8835430301,384,1.36,0,0,201316128302we,15112201302031271819,SHEEPSHEAD,,10381.669187,15,38,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203007,6,1,02,we,8835440801,390,0.9289704995,0,1,201316128302we,15112201302031271819,BLACK DRUM,,10381.669187,15,39,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203007,6,1,02,we,8835430301,335,0.895864468,0,1,201316128302we,15112201302031271819,SHEEPSHEAD,,10381.669187,13,33,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203007,6,1,02,we,8835430301,364,1.1383388643,0,1,201316128302we,15112201302031271819,SHEEPSHEAD,,10381.669187,14,36,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203010,6,1,02,we,8835440801,390,0.9289704995,1,1,201316128302we,15112201302031271819,BLACK DRUM,,6431.3025698,15,39,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203010,6,1,02,we,8835430301,384,1.36,1,1,201316128302we,15112201302031271819,SHEEPSHEAD,,6431.3025698,15,38,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203011,6,1,02,we,,,,0,0,201316128302we,15112201302031271819,,,10290.397296,,,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203012,6,1,02,we,8836010100,,,0,0,201316128302we,15112201302031271819,MULLET GENUS,,205807.94593,,,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203012,6,1,02,we,8804040000,,,0,0,201316128302we,15112201302031271819,KILLIFISH FAMILY,,205807.94593,,,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835440801,354,0.68,1,1,201316128302we,15112201302031271819,BLACK DRUM,,6431.3025698,13,35,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835440801,420,1.06,1,1,201316128302we,15112201302031271819,BLACK DRUM,,6431.3025698,16,42,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835440801,403,1.02,1,1,201316128302we,15112201302031271819,BLACK DRUM,,6431.3025698,15,40,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835430301,364,1.1383388643,1,1,201316128302we,15112201302031271819,SHEEPSHEAD,,6431.3025698,14,36,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835440801,445,1.34,1,1,201316128302we,15112201302031271819,BLACK DRUM,,6431.3025698,17,44,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835250101,285,0.31,1,1,201316128302we,15112201302031271819,BLUEFISH,,6431.3025698,11,28,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835280303,300,0.54,1,1,201316128302we,15112201302031271819,CREVALLE JACK,,6431.3025698,11,30,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835280303,300,0.54,1,1,201316128302we,15112201302031271819,CREVALLE JACK,,6431.3025698,11,30,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835280303,340,0.76,1,1,201316128302we,15112201302031271819,CREVALLE JACK,,6431.3025698,13,34,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835280901,310,0.66,1,1,201316128302we,15112201302031271819,FLORIDA POMPANO,,6431.3025698,12,31,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835250101,270,0.28,1,1,201316128302we,15112201302031271819,BLUEFISH,,6431.3025698,10,27,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835280303,340,0.76,1,1,201316128302we,15112201302031271819,CREVALLE JACK,,6431.3025698,13,34,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203016,6,1,02,we,8835250101,315,0.4,1,1,201316128302we,15112201302031271819,BLUEFISH,,6431.3025698,12,31,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203017,6,1,02,we,,,,0,0,201316128302we,15112201302031271819,,,10290.397296,,,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203018,6,1,02,we,8835440801,403,1.02,0,0,201316128302we,15112201302031271819,BLACK DRUM,,10381.669187,15,40,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130203019,6,1,02,we,,,,0,0,201316128302we,15112201302031271819,,,10290.397296,,,201316128302we,,0,03/03/2025
2013,12,3,1,1511220130205001,6,1,02,wd,,,,0,0,201316128302wd,1511220130205127142,,,4219.9740216,,,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205002,6,1,02,wd,,,,0,0,201316128302wd,1511220130205127142,,,4219.9740216,,,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205008,6,1,02,wd,8835440600,,,0,0,201316128302wd,1511220130205127142,KINGFISH GENUS,,3948.232875,,,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205009,6,1,02,wd,,,,0,0,201316128302wd,1511220130205127142,,,3948.232875,,,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205010,6,1,02,wd,8835250101,282,0.26,0,0,201316128302wd,1511220130205127142,BLUEFISH,,4219.9740216,11,28,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205010,6,1,02,wd,8835250101,298,0.32,0,0,201316128302wd,1511220130205127142,BLUEFISH,,4219.9740216,11,29,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205010,6,1,02,wd,8835430301,410,1.8,0,0,201316128302wd,1511220130205127142,SHEEPSHEAD,,4219.9740216,16,41,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205010,6,1,02,wd,8835250101,272,0.28,0,0,201316128302wd,1511220130205127142,BLUEFISH,,4219.9740216,10,27,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205011,6,1,02,wd,,,,0,0,201316128302wd,1511220130205127142,,,3948.232875,,,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205012,6,1,02,wd,8835430301,363,1.2,0,0,201316128302wd,1511220130205127142,SHEEPSHEAD,,4219.9740216,14,36,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205012,6,1,02,wd,8835430301,362,1.2,0,0,201316128302wd,1511220130205127142,SHEEPSHEAD,,4219.9740216,14,36,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130205012,6,1,02,wd,8835430301,394,1.68,0,0,201316128302wd,1511220130205127142,SHEEPSHEAD,,4219.9740216,15,39,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215001,6,1,02,wd,8857030304,402,0.62,0,0,201316128302wd,15112201302151271819,SOUTHERN FLOUNDER,,11947.245358,15,40,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215001,6,1,02,wd,8857030304,450,0.94,0,0,201316128302wd,15112201302151271819,SOUTHERN FLOUNDER,,11947.245358,17,45,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215001,6,1,02,wd,8857030304,384,0.5,0,0,201316128302wd,15112201302151271819,SOUTHERN FLOUNDER,,11947.245358,15,38,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215001,6,1,02,wd,8836010100,,,0,0,201316128302wd,15112201302151271819,MULLET GENUS,,860201.66576,,,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215002,6,1,02,wd,,,,0,0,201316128302wd,15112201302151271819,,,23894.490716,,,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215003,6,1,02,wd,,,,0,0,201316128302wd,15112201302151271819,,,23894.490716,,,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215004,6,1,02,wd,,,,0,0,201316128302wd,15112201302151271819,,,22043.285279,,,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215005,6,1,02,wd,8835440801,420,1.06,0,0,201316128302wd,15112201302151271819,BLACK DRUM,,23894.490716,16,42,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215005,6,1,02,wd,8835440801,354,0.68,0,0,201316128302wd,15112201302151271819,BLACK DRUM,,23894.490716,13,35,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215006,6,1,02,wd,8857030304,442,0.94,1,1,201316128302wd,15112201302151271819,SOUTHERN FLOUNDER,,23894.490716,17,44,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215006,6,1,02,wd,8857030304,432,0.86,1,1,201316128302wd,15112201302151271819,SOUTHERN FLOUNDER,,23894.490716,17,43,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215006,6,1,02,wd,8835440102,386,0.44,1,1,201316128302wd,15112201302151271819,SPOTTED SEATROUT,,23894.490716,15,38,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215006,6,1,02,wd,8857030304,457,1.04,1,1,201316128302wd,15112201302151271819,SOUTHERN FLOUNDER,,23894.490716,17,45,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215006,6,1,02,wd,8857030304,394,0.82,1,1,201316128302wd,15112201302151271819,SOUTHERN FLOUNDER,,23894.490716,15,39,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215006,6,1,02,wd,8835440102,420,0.78,1,1,201316128302wd,15112201302151271819,SPOTTED SEATROUT,,23894.490716,16,42,201316128302wd,,0,03/03/2025
2013,12,3,1,1511220130215006,6,1,02,wd,8835440102,367,0.48,1,1,201316128302wd,15112201302151271819,SPOTTED SEATROUT,,23894.490716,14,36,201316128302wd,,0,03/03/2025
