YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2006,9,7,5,1170420060402012,4,2,04,we,,,,0,0,20062498704we,117042006040211754,,,1714.130436,,,20062498704we,,0,03/03/2025
2006,9,7,5,1170420060402013,4,2,04,we,,,,0,0,20062498704we,117042006040211754,,,1714.130436,,,20062498704we,,0,03/03/2025
2006,9,7,5,1170420060402015,4,2,04,we,,,,0,0,20062498704we,117042006040211754,,,1585.6625391,,,20062498704we,,0,03/03/2025
2006,9,7,5,1170420060402016,4,2,04,we,,,,0,0,20062498704we,117042006040211754,,,1714.130436,,,20062498704we,,0,03/03/2025
2006,9,7,5,1170420060402017,4,2,04,we,,,,0,0,20062498704we,117042006040211754,,,1585.6625391,,,20062498704we,,0,03/03/2025
2006,9,7,5,1170420060402018,4,2,04,we,,,,0,0,20062498704we,117042006040211754,,,1585.6625391,,,20062498704we,,0,03/03/2025
2006,9,7,5,1170420060402019,4,2,04,we,,,,0,0,20062498704we,117042006040211754,,,1714.130436,,,20062498704we,,0,03/03/2025
2006,9,7,5,1170420060402020,4,2,04,we,,,,0,0,20062498704we,117042006040211754,,,1714.130436,,,20062498704we,,0,03/03/2025
2006,25,3,5,1200720060326001,4,2,03,we,,,,0,0,200624258303we,12007200603261704,,,4411.5255273,,,200624258303we,,0,03/03/2025
2006,25,3,5,1263320060429008,4,2,04,we,,,,0,0,200624258304we,126332006042911721,,,69.220914581,,,200624258304we,,0,03/03/2025
2006,25,4,2,1200720060311001,4,2,03,we,8791030402,659,3.1,1,1,200624258403we,12007200603111444,ATLANTIC COD,,11.670163211,25,65,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311001,4,2,03,we,8791030402,603,2.7,1,1,200624258403we,12007200603111444,ATLANTIC COD,,11.670163211,23,60,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311001,4,2,03,we,8791030402,627,2.8,1,1,200624258403we,12007200603111444,ATLANTIC COD,,11.670163211,24,62,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311001,4,2,03,we,8791030402,635,3.5,1,1,200624258403we,12007200603111444,ATLANTIC COD,,11.670163211,24,63,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311002,4,2,03,we,8791030402,575,1.85,1,1,200624258403we,12007200603111444,ATLANTIC COD,,23.340326422,22,57,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311002,4,2,03,we,8791030402,918.18765821,7.9,1,1,200624258403we,12007200603111444,ATLANTIC COD,,23.340326422,36,91,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311002,4,2,03,we,8791030402,554,1.6,1,1,200624258403we,12007200603111444,ATLANTIC COD,,23.340326422,21,55,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311002,4,2,03,we,8791030402,838,5.8,1,1,200624258403we,12007200603111444,ATLANTIC COD,,23.340326422,32,83,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311002,4,2,03,we,8791030402,679,2.7,1,1,200624258403we,12007200603111444,ATLANTIC COD,,23.340326422,26,67,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311003,4,2,03,we,8791030402,190,0.0698126046,1,1,200624258403we,12007200603111444,ATLANTIC COD,,18.672261138,7,19,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311003,4,2,03,we,8791030402,640,2.7,1,1,200624258403we,12007200603111444,ATLANTIC COD,,18.672261138,25,64,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311003,4,2,03,we,8791030402,590,2.4,1,1,200624258403we,12007200603111444,ATLANTIC COD,,18.672261138,23,59,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311003,4,2,03,we,8791030402,640,3,1,1,200624258403we,12007200603111444,ATLANTIC COD,,18.672261138,25,64,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311003,4,2,03,we,8791030402,560,1.8,1,1,200624258403we,12007200603111444,ATLANTIC COD,,18.672261138,22,56,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311004,4,2,03,we,8791030402,630,3,1,1,200624258403we,12007200603111444,ATLANTIC COD,,14.004195853,24,63,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311004,4,2,03,we,8791030402,575,1.8,1,1,200624258403we,12007200603111444,ATLANTIC COD,,14.004195853,22,57,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311004,4,2,03,we,8791030402,781,4.4,1,1,200624258403we,12007200603111444,ATLANTIC COD,,14.004195853,30,78,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311004,4,2,03,we,8791030402,649,2.5,1,1,200624258403we,12007200603111444,ATLANTIC COD,,14.004195853,25,64,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311004,4,2,03,we,8791031301,492,1.3,1,1,200624258403we,12007200603111444,HADDOCK,,11.670163211,19,49,200624258403we,,0,03/03/2025
2006,25,4,2,1200720060311004,4,2,03,we,8791030402,956,10.9,1,1,200624258403we,12007200603111444,ATLANTIC COD,,14.004195853,37,95,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319005,4,2,03,we,8791030402,553,1.65,1,1,200624258403we,1263320060319915,ATLANTIC COD,,4.5059046636,21,55,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319006,4,2,03,we,8791030402,645,2.7,1,1,200624258403we,1263320060319915,ATLANTIC COD,,4.5059046636,25,64,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319007,4,2,03,we,8791031301,544,1.7,1,1,200624258403we,1263320060319915,HADDOCK,,4.4435508054,21,54,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319007,4,2,03,we,8791031301,466,1.1,1,1,200624258403we,1263320060319915,HADDOCK,,4.4435508054,18,46,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319007,4,2,03,we,8791031301,568,2,1,1,200624258403we,1263320060319915,HADDOCK,,4.4435508054,22,56,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319007,4,2,03,we,8791031301,485,1.2,1,1,200624258403we,1263320060319915,HADDOCK,,4.4435508054,19,48,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319007,4,2,03,we,8791030402,634,3.2,1,1,200624258403we,1263320060319915,ATLANTIC COD,,4.4435508054,24,63,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319007,4,2,03,we,8791030402,688,4.1,1,1,200624258403we,1263320060319915,ATLANTIC COD,,4.4435508054,27,68,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319008,4,2,03,we,8791031301,500,1.5,1,1,200624258403we,1263320060319915,HADDOCK,,4.4435508054,19,50,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319008,4,2,03,we,8791030402,695,3.7,1,1,200624258403we,1263320060319915,ATLANTIC COD,,4.4435508054,27,69,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319009,4,2,03,we,8791030402,652,2.5,1,1,200624258403we,1263320060319915,ATLANTIC COD,,4.5059046636,25,65,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319010,4,2,03,we,8791030402,696,3.5,1,1,200624258403we,1263320060319915,ATLANTIC COD,,4.5059046636,27,69,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060319011,4,2,03,we,,,,0,0,200624258403we,1263320060319915,,,4.5059046636,,,200624258403we,,0,03/03/2025
2006,25,4,2,1263320060324001,4,2,03,wd,8791030402,829,6.6,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,4.3515255262,32,82,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324001,4,2,03,wd,8791030402,713,4.4,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,4.3515255262,28,71,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324001,4,2,03,wd,8791030402,643,3.2,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,4.3515255262,25,64,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324001,4,2,03,wd,8791030402,677,3.1,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,4.3515255262,26,67,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324001,4,2,03,wd,8791031301,616,2.3,1,1,200624258403wd,12633200603241444,HADDOCK,,4.3515255262,24,61,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324002,4,2,03,wd,8791030402,672,2.9,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.0921357367,26,67,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324002,4,2,03,wd,8791030402,605,2.3,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.0921357367,23,60,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324002,4,2,03,wd,8791030402,766,5.1,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.0921357367,30,76,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324002,4,2,03,wd,8791030402,787,5.3,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.0921357367,30,78,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324002,4,2,03,wd,8791030402,611,2.2,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.0921357367,24,61,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324003,4,2,03,wd,8791030402,675,3.4,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,26,67,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324003,4,2,03,wd,8791030402,607,2.4,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,23,60,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324003,4,2,03,wd,8791030402,520,1.6,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,20,52,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324003,4,2,03,wd,8791030402,621,2.3,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,24,62,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324003,4,2,03,wd,8791030402,548,1.5,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,21,54,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324004,4,2,03,wd,8791030402,670,3.2,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,4.3515255262,26,67,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324004,4,2,03,wd,8791030402,672,3.5,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,4.3515255262,26,67,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324004,4,2,03,wd,8791030402,684,3.2,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,4.3515255262,26,68,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324004,4,2,03,wd,8791030402,634,2.9,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,4.3515255262,24,63,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324004,4,2,03,wd,8791030402,710,3.7,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,4.3515255262,27,71,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324005,4,2,03,wd,8791030402,599,2.4,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,23,59,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324005,4,2,03,wd,8791030402,827,7.2,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,32,82,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324005,4,2,03,wd,8791030402,795,4.1,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,31,79,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324005,4,2,03,wd,8791030402,665,4.5,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,26,66,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324005,4,2,03,wd,8791030402,890,7.2,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,5.2218306315,35,89,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324006,4,2,03,wd,8791030402,749,3.8,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,7.8327459472,29,74,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324006,4,2,03,wd,8791030402,721,3.1,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,7.8327459472,28,72,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324006,4,2,03,wd,8791030402,585,2.1,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,7.8327459472,23,58,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324006,4,2,03,wd,8791030402,592,2.4,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,7.8327459472,23,59,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324006,4,2,03,wd,8791030402,665,4.5,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,7.8327459472,26,66,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324007,4,2,03,wd,8791030402,190,0.0698126046,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.962440842,7,19,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324007,4,2,03,wd,8791030402,688,3.2,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.962440842,27,68,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324007,4,2,03,wd,8791030402,603,2,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.962440842,23,60,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324007,4,2,03,wd,8791030402,661,3,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.962440842,26,66,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060324007,4,2,03,wd,8791030402,678,2.7,1,1,200624258403wd,12633200603241444,ATLANTIC COD,,6.962440842,26,67,200624258403wd,,0,03/03/2025
2006,25,4,2,1263320060407001,4,2,04,wd,8791031101,482,1.05,1,1,200624258404wd,1263320060407915,CUSK,,2.960308747,18,48,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407001,4,2,04,wd,8791030402,786,4.5,1,1,200624258404wd,1263320060407915,ATLANTIC COD,,2.960308747,30,78,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407002,4,2,04,wd,8791031301,575,2,1,1,200624258404wd,1263320060407915,HADDOCK,,2.9193432395,22,57,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407002,4,2,04,wd,8791031301,501,1.4,1,1,200624258404wd,1263320060407915,HADDOCK,,2.9193432395,19,50,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407003,4,2,04,wd,8791031301,581,2,1,1,200624258404wd,1263320060407915,HADDOCK,,2.9193432395,22,58,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407003,4,2,04,wd,8791031301,544,1.7,1,1,200624258404wd,1263320060407915,HADDOCK,,2.9193432395,21,54,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407003,4,2,04,wd,8791031101,557,1.6,1,1,200624258404wd,1263320060407915,CUSK,,2.9193432395,21,55,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407004,4,2,04,wd,8791031301,469,1,1,1,200624258404wd,1263320060407915,HADDOCK,,2.9193432395,18,46,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407004,4,2,04,wd,8791031301,525,1.2,1,1,200624258404wd,1263320060407915,HADDOCK,,2.9193432395,20,52,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407004,4,2,04,wd,8791031101,476,1.2,1,1,200624258404wd,1263320060407915,CUSK,,2.9193432395,18,47,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060407004,4,2,04,wd,8791031301,555,2,1,1,200624258404wd,1263320060407915,HADDOCK,,2.9193432395,21,55,200624258404wd,,0,03/03/2025
2006,25,4,2,1263320060415001,4,2,04,we,8791030402,693,3.1,1,1,200624258404we,126332006041523646,ATLANTIC COD,,9.3837993773,27,69,200624258404we,,0,03/03/2025
2006,25,4,2,1263320060415001,4,2,04,we,8791030402,690,3.6,1,1,200624258404we,126332006041523646,ATLANTIC COD,,9.3837993773,27,69,200624258404we,,0,03/03/2025
2006,25,4,2,1263320060415003,4,2,04,we,8791030402,772,4,1,1,200624258404we,126332006041523646,ATLANTIC COD,,9.3837993773,30,77,200624258404we,,0,03/03/2025
2006,25,4,2,1263320060415003,4,2,04,we,8791030402,757,4.8,1,1,200624258404we,126332006041523646,ATLANTIC COD,,9.3837993773,29,75,200624258404we,,0,03/03/2025
2006,25,4,2,1263320060415004,4,2,04,we,,,,0,0,200624258404we,126332006041523646,,,9.3837993773,,,200624258404we,,0,03/03/2025
2006,25,4,2,1635220060426001,4,2,04,wd,8791030402,560,2.2,0,0,200624258404wd,163522006042623646,ATLANTIC COD,,156.51740974,22,56,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426002,4,2,04,wd,,,,0,0,200624258404wd,163522006042623646,,,156.51740974,,,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426003,4,2,04,wd,,,,0,0,200624258404wd,163522006042623646,,,156.51740974,,,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426004,4,2,04,wd,,,,0,0,200624258404wd,163522006042623646,,,156.51740974,,,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426005,4,2,04,wd,,,,0,0,200624258404wd,163522006042623646,,,156.51740974,,,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426006,4,2,04,wd,,,,0,0,200624258404wd,163522006042623646,,,156.51740974,,,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426008,4,2,04,wd,8791031301,562,2,0,0,200624258404wd,163522006042623646,HADDOCK,,156.51740974,22,56,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426008,4,2,04,wd,8842020103,680,3.1,0,0,200624258404wd,163522006042623646,ATLANTIC WOLFFISH,,156.51740974,26,68,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426008,4,2,04,wd,8791031301,540,1.5,0,0,200624258404wd,163522006042623646,HADDOCK,,156.51740974,21,54,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426008,4,2,04,wd,8791031301,577,1.969729085,0,1,200624258404wd,163522006042623646,HADDOCK,,156.51740974,22,57,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426008,4,2,04,wd,8791031301,490,1.2,0,0,200624258404wd,163522006042623646,HADDOCK,,156.51740974,19,49,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426009,4,2,04,wd,8791031301,549,1.3,0,0,200624258404wd,163522006042623646,HADDOCK,,156.51740974,21,54,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426011,4,2,04,wd,,,,0,0,200624258404wd,163522006042623646,,,156.51740974,,,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426013,4,2,04,wd,8791031301,600,2.6,0,0,200624258404wd,163522006042623646,HADDOCK,,156.51740974,23,60,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426013,4,2,04,wd,8791031101,440,1,0,0,200624258404wd,163522006042623646,CUSK,,156.51740974,17,44,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426013,4,2,04,wd,8791031101,420,0.7,0,0,200624258404wd,163522006042623646,CUSK,,156.51740974,16,42,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426014,4,2,04,wd,8791031301,516,1.35,0,0,200624258404wd,163522006042623646,HADDOCK,,156.51740974,20,51,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426014,4,2,04,wd,8791031101,574,1.9,0,0,200624258404wd,163522006042623646,CUSK,,156.51740974,22,57,200624258404wd,,0,03/03/2025
2006,25,4,2,1635220060426014,4,2,04,wd,8791031101,499,1.45,0,0,200624258404wd,163522006042623646,CUSK,,156.51740974,19,49,200624258404wd,,0,03/03/2025
2006,25,4,2,1642520060319001,4,2,03,we,8791031301,550,1.7,1,1,200624258403we,1642520060319915,HADDOCK,,2.8301319514,21,55,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319001,4,2,03,we,8791031301,491,1.4,1,1,200624258403we,1642520060319915,HADDOCK,,2.8301319514,19,49,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319001,4,2,03,we,8791031301,608,3,1,1,200624258403we,1642520060319915,HADDOCK,,2.8301319514,23,60,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319001,4,2,03,we,8791031301,560,1.85,1,1,200624258403we,1642520060319915,HADDOCK,,2.8301319514,22,56,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319002,4,2,03,we,8791031301,480,1.1,1,1,200624258403we,1642520060319915,HADDOCK,,3.3491614363,18,48,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319002,4,2,03,we,8791031301,511,1.5,1,1,200624258403we,1642520060319915,HADDOCK,,3.3491614363,20,51,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319002,4,2,03,we,8791031301,611,2.4,1,1,200624258403we,1642520060319915,HADDOCK,,3.3491614363,24,61,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319002,4,2,03,we,8791031301,648,2.8,1,1,200624258403we,1642520060319915,HADDOCK,,3.3491614363,25,64,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319002,4,2,03,we,8791031301,660,2.8,1,1,200624258403we,1642520060319915,HADDOCK,,3.3491614363,25,66,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319003,4,2,03,we,8791031301,580,2,1,1,200624258403we,1642520060319915,HADDOCK,,2.7909678636,22,58,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319003,4,2,03,we,8791031301,510,1.3,1,1,200624258403we,1642520060319915,HADDOCK,,2.7909678636,20,51,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319003,4,2,03,we,8791031301,570,2,1,1,200624258403we,1642520060319915,HADDOCK,,2.7909678636,22,57,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319003,4,2,03,we,8791031301,548,1.7,1,1,200624258403we,1642520060319915,HADDOCK,,2.7909678636,21,54,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319004,4,2,03,we,8791031301,463,1,1,1,200624258403we,1642520060319915,HADDOCK,,2.7909678636,18,46,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319004,4,2,03,we,8791031301,556,2.2,1,1,200624258403we,1642520060319915,HADDOCK,,2.7909678636,21,55,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319004,4,2,03,we,8791031301,536,1.55,1,1,200624258403we,1642520060319915,HADDOCK,,2.7909678636,21,53,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319005,4,2,03,we,8791031301,503,1.3,1,1,200624258403we,1642520060319915,HADDOCK,,3.907355009,19,50,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319005,4,2,03,we,8791031301,534,3.1,1,1,200624258403we,1642520060319915,HADDOCK,,3.907355009,21,53,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319005,4,2,03,we,8791031101,462,1,1,1,200624258403we,1642520060319915,CUSK,,2.7909678636,18,46,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319005,4,2,03,we,8791031301,575,1.6,1,1,200624258403we,1642520060319915,HADDOCK,,3.907355009,22,57,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319005,4,2,03,we,8791031301,547,1.7,1,1,200624258403we,1642520060319915,HADDOCK,,3.907355009,21,54,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319005,4,2,03,we,8791031301,553,1.5,1,1,200624258403we,1642520060319915,HADDOCK,,3.907355009,21,55,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319008,4,2,03,we,8791031301,500,1.5,1,1,200624258403we,1642520060319915,HADDOCK,,2.7909678636,19,50,200624258403we,,0,03/03/2025
2006,25,4,2,1642520060319008,4,2,03,we,8791031301,462,1.1,1,1,200624258403we,1642520060319915,HADDOCK,,2.7909678636,18,46,200624258403we,,0,03/03/2025
2006,25,4,2,1643520060408001,4,2,04,we,,,,0,0,200624258404we,1643520060408915,,,49.907779918,,,200624258404we,,0,03/03/2025
2006,25,4,2,1643520060408003,4,2,04,we,8791031301,570,2.5,0,0,200624258404we,1643520060408915,HADDOCK,,49.907779918,22,57,200624258404we,,0,03/03/2025
2006,25,4,2,1643520060408004,4,2,04,we,,,,0,0,200624258404we,1643520060408915,,,49.907779918,,,200624258404we,,0,03/03/2025
2006,25,4,2,1643520060408006,4,2,04,we,,,,0,0,200624258404we,1643520060408915,,,50.608107824,,,200624258404we,,0,03/03/2025
2006,25,4,2,1643520060408007,4,2,04,we,8791031301,529,1.65,0,0,200624258404we,1643520060408915,HADDOCK,,45.377915986,20,52,200624258404we,,0,03/03/2025
2006,25,4,2,1643520060408008,4,2,04,we,,,,0,0,200624258404we,1643520060408915,,,49.907779918,,,200624258404we,,0,03/03/2025
2006,25,4,2,1643520060408009,4,2,04,we,,,,0,0,200624258404we,1643520060408915,,,45.377915986,,,200624258404we,,0,03/03/2025
