YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2006,12,3,5,1511220060105012,6,1,01,wd,,,,0,0,200616128301wd,1511220060105127522,,,33500.964315,,,200616128301wd,,0,03/03/2025
2006,12,3,5,1511220060105013,6,1,01,wd,,,,0,0,200616128301wd,1511220060105127522,,,33500.964315,,,200616128301wd,,0,03/03/2025
2006,12,3,5,1511220060121008,6,1,01,we,,,,0,0,200616128301we,1511220060121127273,,,5376.1947276,,,200616128301we,,0,03/03/2025
2006,12,3,5,1511220060121009,6,1,01,we,,,,0,0,200616128301we,1511220060121127273,,,4944.5954299,,,200616128301we,,0,03/03/2025
2006,12,3,5,1511220060121010,6,1,01,we,,,,0,0,200616128301we,1511220060121127273,,,4944.5954299,,,200616128301we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835400201,153,0.06,0,0,200616128302we,1511220060205127366,PIGFISH,,7571.4644366,6,15,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835400201,177,0.1,0,0,200616128302we,1511220060205127366,PIGFISH,,7571.4644366,6,17,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835400201,171,0.08,0,0,200616128302we,1511220060205127366,PIGFISH,,7571.4644366,6,17,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,152,0.05,1,1,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,15,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,140,0.06,0,0,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,146,0.06,0,0,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,138,0.05,0,0,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,13,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,133,0.05,0,0,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,13,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,140,0.06,0,0,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,145,0.07,0,0,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,146,0.04,1,1,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,123,0.04,0,0,200616128302we,1511220060205127366,PINFISH,,7571.4644366,4,12,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,129,0.04,0,0,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,12,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,144,0.04,1,1,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205001,6,1,02,we,8835430201,147,0.05,1,1,200616128302we,1511220060205127366,PINFISH,,7571.4644366,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205002,6,1,02,we,8835430201,151,0.05,1,1,200616128302we,1511220060205127366,PINFISH,,14465.808344,5,15,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205002,6,1,02,we,8835430201,151,0.05,1,1,200616128302we,1511220060205127366,PINFISH,,14465.808344,5,15,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205002,6,1,02,we,8835430201,147,0.04,1,1,200616128302we,1511220060205127366,PINFISH,,14465.808344,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205002,6,1,02,we,8835430201,145,0.04,1,1,200616128302we,1511220060205127366,PINFISH,,14465.808344,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205002,6,1,02,we,8835430201,151,0.05,1,1,200616128302we,1511220060205127366,PINFISH,,14465.808344,5,15,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205003,6,1,02,we,,,,0,0,200616128302we,1511220060205127366,,,14465.808344,,,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205009,6,1,02,we,,,,0,0,200616128302we,1511220060205127366,,,14465.808344,,,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205010,6,1,02,we,8835430201,142,0.03,1,1,200616128302we,1511220060205127366,PINFISH,,14465.808344,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205011,6,1,02,we,8783010201,,,0,0,200616128302we,1511220060205127366,OYSTER TOADFISH,,14465.808344,,,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205012,6,1,02,we,,,,0,0,200616128302we,1511220060205127366,,,14465.808344,,,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205014,6,1,02,we,8835430301,382,1.49,1,1,200616128302we,1511220060205127366,SHEEPSHEAD,,14465.808344,15,38,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205014,6,1,02,we,8835430301,382,1.49,1,1,200616128302we,1511220060205127366,SHEEPSHEAD,,14465.808344,15,38,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205014,6,1,02,we,8835430301,432,1.98,1,1,200616128302we,1511220060205127366,SHEEPSHEAD,,14465.808344,17,43,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835430201,151,0.06,1,1,200616128302we,1511220060205127366,PINFISH,,34551.421475,5,15,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835400201,190,0.1,1,1,200616128302we,1511220060205127366,PIGFISH,,6581.223138,7,19,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835430201,139,0.03,1,1,200616128302we,1511220060205127366,PINFISH,,34551.421475,5,13,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835400201,175,0.1,1,1,200616128302we,1511220060205127366,PIGFISH,,6581.223138,6,17,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835400201,190,0.1,1,1,200616128302we,1511220060205127366,PIGFISH,,6581.223138,7,19,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835430201,148,0.05,1,1,200616128302we,1511220060205127366,PINFISH,,34551.421475,5,14,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835430201,153,0.07,1,1,200616128302we,1511220060205127366,PINFISH,,34551.421475,6,15,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835430201,181,0.13,1,1,200616128302we,1511220060205127366,PINFISH,,34551.421475,7,18,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835360112,277,0.38,1,1,200616128302we,1511220060205127366,LANE SNAPPER,,4113.2644613,10,27,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835400201,175,0.1,1,1,200616128302we,1511220060205127366,PIGFISH,,6581.223138,6,17,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835360112,196,0.12,1,1,200616128302we,1511220060205127366,LANE SNAPPER,,4113.2644613,7,19,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205015,6,1,02,we,8835400201,175,0.1,1,1,200616128302we,1511220060205127366,PIGFISH,,6581.223138,6,17,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205016,6,1,02,we,,,,0,0,200616128302we,1511220060205127366,,,14465.808344,,,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205018,6,1,02,we,,,,0,0,200616128302we,1511220060205127366,,,14465.808344,,,200616128302we,,0,03/03/2025
2006,12,3,5,1511220060205019,6,1,02,we,,,,0,0,200616128302we,1511220060205127366,,,14465.808344,,,200616128302we,,0,03/03/2025
2006,12,3,1,1511220060206001,6,1,02,wd,8835440602,295,0.28,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,8045.311244,11,29,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206001,6,1,02,wd,8835440602,317,0.32,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,8045.311244,12,31,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206001,6,1,02,wd,8835440602,312,0.31,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,8045.311244,12,31,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206003,6,1,02,wd,8835440602,306,0.29,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,17090.928857,12,30,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,295,0.27,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,11,29,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,270,0.2,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,10,27,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,295,0.28,1,1,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,11,29,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,265,0.18,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,10,26,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,256,0.18,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,10,25,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,255,0.17,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,10,25,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,273,0.21,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,10,27,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,285,0.22,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,11,28,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440601,327,0.42,0,0,200616128302wd,1511220060206127221,SOUTHERN KINGFISH,,5966.4410097,12,32,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,280,0.24,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,11,28,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440601,257,0.16,0,0,200616128302wd,1511220060206127221,SOUTHERN KINGFISH,,5966.4410097,10,25,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835250101,218,0.13,0,0,200616128302wd,1511220060206127221,BLUEFISH,,5966.4410097,8,21,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,250,0.16,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,5966.4410097,9,25,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206006,6,1,02,wd,,,,0,0,200616128302wd,1511220060206127221,,,15697.060143,,,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206007,6,1,02,wd,,,,0,0,200616128302wd,1511220060206127221,,,15697.060143,,,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206008,6,1,02,wd,8835440602,269,0.21,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,17090.928857,10,26,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206008,6,1,02,wd,8835440602,289,0.24,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,17090.928857,11,28,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206008,6,1,02,wd,8835440602,301,0.3,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,17090.928857,11,30,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206009,6,1,02,wd,,,,0,0,200616128302wd,1511220060206127221,,,17067.210691,,,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206010,6,1,02,wd,,,,0,0,200616128302wd,1511220060206127221,,,15697.060143,,,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206011,6,1,02,wd,8835440602,243,0.15,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,15718.874223,9,24,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206011,6,1,02,wd,8835440602,310,0.33,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,15718.874223,12,31,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206011,6,1,02,wd,8835440602,357,0.5,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,15718.874223,14,35,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206011,6,1,02,wd,8835440602,270,0.26,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,15718.874223,10,27,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206014,6,1,02,wd,8835440602,323,0.34,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,51712.267599,12,32,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206014,6,1,02,wd,8835440602,313,0.33,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,51712.267599,12,31,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060206014,6,1,02,wd,8835440602,340,0.44,0,0,200616128302wd,1511220060206127221,GULF KINGFISH,,51712.267599,13,34,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223001,6,1,02,wd,8835250101,403,0.89,1,1,200616128302wd,15112200602231271819,BLUEFISH,,51553.399547,15,40,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223001,6,1,02,wd,8835250101,403,0.89,1,1,200616128302wd,15112200602231271819,BLUEFISH,,51553.399547,15,40,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223001,6,1,02,wd,8835250101,424,0.92,1,1,200616128302wd,15112200602231271819,BLUEFISH,,51553.399547,16,42,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223001,6,1,02,wd,8835250101,424,0.92,1,1,200616128302wd,15112200602231271819,BLUEFISH,,51553.399547,16,42,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223001,6,1,02,wd,8835250101,424,0.92,1,1,200616128302wd,15112200602231271819,BLUEFISH,,51553.399547,16,42,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223002,6,1,02,wd,8835440602,317,0.32,1,1,200616128302wd,15112200602231271819,GULF KINGFISH,,13566.684091,12,31,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223002,6,1,02,wd,8835250101,424,0.92,1,1,200616128302wd,15112200602231271819,BLUEFISH,,13566.684091,16,42,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223002,6,1,02,wd,8835250101,362,0.63,1,1,200616128302wd,15112200602231271819,BLUEFISH,,13566.684091,14,36,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223003,6,1,02,wd,8857030304,369,0.45,0,0,200616128302wd,15112200602231271819,SOUTHERN FLOUNDER,,6985.4405887,14,36,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223003,6,1,02,wd,8857030304,327,0.3,0,0,200616128302wd,15112200602231271819,SOUTHERN FLOUNDER,,6985.4405887,12,32,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223003,6,1,02,wd,8857030304,348,0.35,0,0,200616128302wd,15112200602231271819,SOUTHERN FLOUNDER,,6985.4405887,13,34,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223005,6,1,02,wd,,,,0,0,200616128302wd,15112200602231271819,,,12455.740689,,,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223006,6,1,02,wd,8835400201,175,0.1,0,0,200616128302wd,15112200602231271819,PIGFISH,,13566.684091,6,17,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223006,6,1,02,wd,8835440401,216,0.15,0,0,200616128302wd,15112200602231271819,SPOT,,13566.684091,8,21,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223006,6,1,02,wd,8835250101,272,0.25,0,0,200616128302wd,15112200602231271819,BLUEFISH,,13566.684091,10,27,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223006,6,1,02,wd,8835430301,432,2.1,0,0,200616128302wd,15112200602231271819,SHEEPSHEAD,,13566.684091,17,43,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223010,6,1,02,wd,,,,0,0,200616128302wd,15112200602231271819,,,13542.965925,,,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223011,6,1,02,wd,,,,0,0,200616128302wd,15112200602231271819,,,12455.740689,,,200616128302wd,,0,03/03/2025
2006,12,3,1,1511220060223012,6,1,02,wd,,,,0,0,200616128302wd,15112200602231271819,,,12455.740689,,,200616128302wd,,0,03/03/2025
2006,12,3,1,1512020060107001,6,1,01,we,8747010000,,,0,0,200616128301we,151202006010725279,HERRING FAMILY,,2644.8278669,,,200616128301we,,0,03/03/2025
2006,12,3,1,1512020060107002,6,1,01,we,8850030502,472,0.82,1,1,200616128301we,151202006010725279,SPANISH MACKEREL,,528.96557337,18,47,200616128301we,,0,03/03/2025
2006,12,3,1,1512020060107002,6,1,01,we,8850030502,376,0.5067862019,1,1,200616128301we,151202006010725279,SPANISH MACKEREL,,528.96557337,14,37,200616128301we,,0,03/03/2025
2006,12,3,1,1512020060107003,6,1,01,we,8850030502,432,0.6,1,1,200616128301we,151202006010725279,SPANISH MACKEREL,,528.96557337,17,43,200616128301we,,0,03/03/2025
2006,12,3,1,1512020060107003,6,1,01,we,8850030502,415,0.6,1,1,200616128301we,151202006010725279,SPANISH MACKEREL,,528.96557337,16,41,200616128301we,,0,03/03/2025
